112,8,445.97,415.01,49.66,142.04,0.88,-1,-1,-1
112,9,234.18,392.43,45.99,152.51,0.80,-1,-1,-1
112,10,345.38,408.26,47.29,156.55,0.87,-1,-1,-1
112,11,743.53,399.05,54.26,166.53,0.82,-1,-1,-1
112,14,802.51,421.54,32.98,104.27,0.86,-1,-1,-1
112,16,829.97,423.23,41.14,104.42,0.79,-1,-1,-1
112,17,331.22,397.53,43.18,144.53,0.87,-1,-1,-1
112,18,627.37,402.52,46.75,148.65,0.83,-1,-1,-1
112,21,682.02,415.91,30.26,92.38,0.73,-1,-1,-1
112,25,710.56,407.11,44.07,142.25,0.70,-1,-1,-1
112,39,594.83,476.58,48.94,95.11,0.76,-1,-1,-1
112,37,606.24,420.48,27.70,80.27,0.55,-1,-1,-1
112,50,66.46,390.25,58.08,136.68,0.83,-1,-1,-1
112,36,460.16,401.51,41.95,141.17,0.41,-1,-1,-1
112,41,98.90,408.21,41.98,109.41,0.72,-1,-1,-1
112,45,102.61,402.81,83.03,138.49,0.95,-1,-1,-1
112,42,-3.04,405.40,48.55,118.48,0.88,-1,-1,-1
112,52,1251.29,428.84,21.57,65.77,0.83,-1,-1,-1
112,54,1227.42,423.95,29.33,73.55,0.86,-1,-1,-1
112,47,172.23,405.04,40.17,105.60,0.89,-1,-1,-1
112,55,1198.41,429.89,28.80,60.48,0.84,-1,-1,-1
112,56,310.62,410.34,35.33,106.75,0.81,-1,-1,-1
112,57,-15.58,398.70,41.28,114.48,0.63,-1,-1,-1
112,12,39.48,398.09,44.16,116.09,0.78,-1,-1,-1
112,58,1136.90,426.62,25.20,65.78,0.76,-1,-1,-1
113,1,277.07,404.85,44.91,157.72,0.91,-1,-1,-1
113,2,489.40,412.73,51.65,153.44,0.91,-1,-1,-1
113,3,367.29,401.33,65.05,170.14,0.89,-1,-1,-1
113,4,529.20,394.05,57.49,170.49,0.91,-1,-1,-1
113,5,239.15,412.86,54.52,144.74,0.84,-1,-1,-1
113,6,200.23,406.29,51.62,139.65,0.90,-1,-1,-1
113,7,401.23,397.56,54.51,154.12,0.86,-1,-1,-1
113,8,446.13,415.06,49.11,142.00,0.87,-1,-1,-1
113,9,234.04,392.38,46.57,150.34,0.81,-1,-1,-1
113,10,346.21,408.45,46.86,155.97,0.86,-1,-1,-1
113,11,742.93,399.02,55.21,166.59,0.83,-1,-1,-1
113,14,802.76,421.59,33.15,104.38,0.86,-1,-1,-1
113,16,829.89,423.39,41.34,104.40,0.81,-1,-1,-1
113,17,331.87,396.95,42.55,145.22,0.87,-1,-1,-1
113,18,627.70,402.64,46.75,149.50,0.84,-1,-1,-1
113,21,682.02,415.72,29.85,95.87,0.68,-1,-1,-1
113,25,710.63,407.19,44.05,142.73,0.73,-1,-1,-1
113,39,594.80,476.77,49.40,94.76,0.75,-1,-1,-1
113,37,606.15,420.50,27.34,77.99,0.59,-1,-1,-1
113,50,67.81,390.41,59.54,138.72,0.81,-1,-1,-1
113,36,461.65,401.42,40.86,139.86,0.49,-1,-1,-1
113,41,98.93,408.04,41.71,112.90,0.66,-1,-1,-1
113,45,102.45,402.43,80.39,138.61,0.94,-1,-1,-1
113,42,-3.56,405.31,48.04,118.45,0.87,-1,-1,-1
113,52,1250.60,429.03,22.75,65.26,0.82,-1,-1,-1
113,54,1227.05,424.07,30.11,73.25,0.86,-1,-1,-1
113,47,171.14,405.40,40.73,105.33,0.89,-1,-1,-1
113,55,1198.01,429.95,30.04,60.54,0.85,-1,-1,-1
113,56,313.60,409.76,35.58,110.57,0.77,-1,-1,-1
113,57,-17.73,395.97,41.77,115.35,0.66,-1,-1,-1
113,12,36.85,397.42,45.83,116.56,0.78,-1,-1,-1
113,58,1137.44,426.18,23.85,66.12,0.79,-1,-1,-1
114,1,277.26,404.92,44.91,157.56,0.91,-1,-1,-1
114,2,489.94,412.66,51.32,153.72,0.91,-1,-1,-1
114,3,367.71,401.93,66.34,169.51,0.89,-1,-1,-1
114,4,529.23,394.43,57.62,170.21,0.91,-1,-1,-1
114,5,238.86,412.83,55.14,144.68,0.83,-1,-1,-1
114,6,200.17,406.40,51.76,139.72,0.89,-1,-1,-1
114,7,401.25,397.52,54.78,154.12,0.87,-1,-1,-1
114,8,446.19,414.92,48.90,142.12,0.87,-1,-1,-1
114,9,233.56,392.21,47.67,149.69,0.81,-1,-1,-1
114,10,347.11,408.23,45.81,155.74,0.86,-1,-1,-1
114,11,742.40,399.32,55.56,166.60,0.83,-1,-1,-1
114,14,803.13,421.46,32.63,104.56,0.87,-1,-1,-1
114,16,829.84,423.44,41.41,104.38,0.81,-1,-1,-1
114,17,332.57,397.17,42.32,144.43,0.86,-1,-1,-1
114,18,628.10,402.39,46.16,150.43,0.84,-1,-1,-1
114,21,681.73,415.64,29.70,96.87,0.70,-1,-1,-1
114,25,711.54,406.77,43.45,143.07,0.76,-1,-1,-1
114,39,595.09,476.84,48.98,94.62,0.75,-1,-1,-1
114,37,606.41,420.35,27.18,77.51,0.56,-1,-1,-1
114,50,68.69,390.47,69.43,141.23,0.80,-1,-1,-1
114,36,462.49,401.08,40.48,139.99,0.51,-1,-1,-1
114,41,98.67,407.40,45.42,115.37,0.67,-1,-1,-1
114,45,102.12,402.29,75.60,138.64,0.93,-1,-1,-1
114,42,-4.24,405.11,47.64,117.99,0.87,-1,-1,-1
114,52,1251.48,429.09,22.00,65.07,0.82,-1,-1,-1
114,54,1228.07,424.56,29.20,72.99,0.86,-1,-1,-1
114,47,170.07,405.54,41.55,105.55,0.89,-1,-1,-1
114,55,1197.84,429.96,30.49,60.55,0.86,-1,-1,-1
114,56,316.37,408.96,35.96,110.43,0.81,-1,-1,-1
114,57,-15.21,397.29,38.18,110.58,0.50,-1,-1,-1
114,12,37.04,396.86,45.61,116.73,0.76,-1,-1,-1
114,58,1138.26,425.89,23.41,66.38,0.80,-1,-1,-1
115,1,277.32,404.98,45.22,157.51,0.91,-1,-1,-1
115,2,489.84,412.81,51.81,153.68,0.91,-1,-1,-1
115,3,367.88,402.63,64.47,168.24,0.88,-1,-1,-1
115,4,529.25,394.60,57.67,170.11,0.91,-1,-1,-1
115,5,237.88,412.56,56.26,144.66,0.85,-1,-1,-1
115,6,200.51,406.18,51.88,139.75,0.90,-1,-1,-1
115,7,400.67,397.54,55.18,154.12,0.88,-1,-1,-1
115,8,446.52,415.05,48.53,142.02,0.87,-1,-1,-1
115,9,233.53,392.18,48.38,152.16,0.81,-1,-1,-1
115,10,347.15,408.02,46.04,155.22,0.86,-1,-1,-1
115,11,742.79,399.45,55.11,166.59,0.83,-1,-1,-1
115,14,802.98,421.57,33.03,103.89,0.87,-1,-1,-1
115,16,829.54,423.62,42.03,103.93,0.82,-1,-1,-1
115,17,332.83,396.84,43.14,143.69,0.87,-1,-1,-1
115,18,628.26,402.32,45.94,152.59,0.84,-1,-1,-1
115,21,681.95,415.33,30.25,98.15,0.69,-1,-1,-1
115,25,711.59,407.08,43.23,143.05,0.75,-1,-1,-1
115,39,596.70,477.49,47.62,93.97,0.77,-1,-1,-1
115,37,607.12,420.32,25.94,69.60,0.46,-1,-1,-1
115,50,71.90,390.68,66.73,133.82,0.73,-1,-1,-1
115,36,461.87,401.28,40.96,142.45,0.52,-1,-1,-1
115,41,99.57,405.74,47.67,117.45,0.17,-1,-1,-1
115,45,102.54,401.83,69.79,139.10,0.93,-1,-1,-1
115,42,-4.86,405.53,46.81,117.08,0.89,-1,-1,-1
115,52,1251.84,429.11,21.71,65.30,0.80,-1,-1,-1
115,54,1228.47,424.15,28.86,73.49,0.85,-1,-1,-1
115,47,169.07,405.77,42.16,104.01,0.90,-1,-1,-1
115,55,1198.42,429.97,29.45,60.56,0.85,-1,-1,-1
115,56,318.55,408.86,36.70,109.58,0.79,-1,-1,-1
115,57,-13.94,398.66,35.46,108.14,0.41,-1,-1,-1
115,12,37.24,396.40,44.20,117.09,0.80,-1,-1,-1
115,58,1137.88,426.28,24.58,66.29,0.80,-1,-1,-1
116,1,277.63,404.66,45.03,157.49,0.91,-1,-1,-1
116,2,489.79,412.84,51.99,153.67,0.91,-1,-1,-1
116,3,366.88,402.86,66.73,167.76,0.89,-1,-1,-1
116,4,529.55,394.49,57.66,170.53,0.91,-1,-1,-1
116,5,237.65,412.26,56.66,144.81,0.85,-1,-1,-1
116,6,200.86,406.20,51.55,139.61,0.90,-1,-1,-1
116,7,400.29,397.37,54.13,153.98,0.88,-1,-1,-1
116,8,446.34,415.52,48.98,141.54,0.87,-1,-1,-1
116,9,234.11,391.67,48.33,155.02,0.82,-1,-1,-1
116,10,347.89,407.91,45.82,154.44,0.86,-1,-1,-1
116,11,743.84,399.50,54.34,166.00,0.82,-1,-1,-1
116,14,802.91,421.62,33.18,103.63,0.86,-1,-1,-1
116,16,829.43,423.54,42.25,103.62,0.79,-1,-1,-1
116,17,332.61,396.53,44.03,143.86,0.86,-1,-1,-1
116,18,628.61,402.13,45.85,152.97,0.82,-1,-1,-1
116,21,682.04,415.05,31.05,98.19,0.69,-1,-1,-1
116,25,711.89,407.19,43.14,143.05,0.74,-1,-1,-1
116,39,597.02,478.32,47.09,93.13,0.78,-1,-1,-1
116,37,608.00,420.75,24.24,63.86,0.33,-1,-1,-1
116,50,74.26,390.71,61.14,129.97,0.77,-1,-1,-1
116,36,462.52,401.03,40.54,143.39,0.58,-1,-1,-1
116,41,97.66,406.07,39.11,107.02,0.11,-1,-1,-1
116,45,103.47,401.16,62.67,139.42,0.92,-1,-1,-1
116,42,-5.78,405.16,46.22,116.91,0.88,-1,-1,-1
116,52,1251.36,429.60,22.80,64.94,0.80,-1,-1,-1
116,54,1228.61,424.17,28.74,73.83,0.86,-1,-1,-1
116,47,167.95,405.81,42.69,104.06,0.91,-1,-1,-1
116,55,1198.04,430.01,29.03,60.86,0.87,-1,-1,-1
116,56,319.60,408.96,37.25,110.30,0.72,-1,-1,-1
116,57,-14.43,399.56,34.54,109.42,0.15,-1,-1,-1
116,12,38.66,394.83,42.07,117.97,0.80,-1,-1,-1
116,58,1138.37,425.69,24.98,67.34,0.83,-1,-1,-1
116,59,1123.20,422.10,19.80,53.10,0.71,-1,-1,-1
117,1,277.74,404.41,45.27,157.63,0.91,-1,-1,-1
117,2,489.74,413.31,52.07,153.22,0.91,-1,-1,-1
117,3,364.15,402.96,70.79,167.58,0.89,-1,-1,-1
117,4,529.35,394.46,58.25,170.68,0.92,-1,-1,-1
117,5,237.86,412.17,56.80,144.86,0.84,-1,-1,-1
117,6,201.13,406.23,51.56,139.55,0.90,-1,-1,-1
117,7,399.54,397.17,55.23,154.07,0.88,-1,-1,-1
117,8,446.55,415.70,48.85,141.36,0.87,-1,-1,-1
117,9,234.19,391.36,49.19,157.43,0.81,-1,-1,-1
117,10,347.85,407.88,45.76,153.54,0.85,-1,-1,-1
117,11,743.30,399.83,55.25,165.76,0.81,-1,-1,-1
117,14,803.16,421.64,33.24,103.53,0.86,-1,-1,-1
117,16,829.36,423.81,42.92,103.50,0.79,-1,-1,-1
117,17,332.96,396.58,44.08,144.07,0.86,-1,-1,-1
117,18,628.71,402.07,45.83,154.89,0.82,-1,-1,-1
117,21,681.77,414.80,31.94,99.82,0.70,-1,-1,-1
117,25,711.98,407.38,43.12,143.20,0.76,-1,-1,-1
117,39,598.01,478.64,46.89,92.21,0.78,-1,-1,-1
117,37,608.61,421.07,23.00,61.70,0.30,-1,-1,-1
117,50,76.09,391.05,58.00,125.54,0.78,-1,-1,-1
117,36,462.44,401.10,41.00,143.90,0.55,-1,-1,-1
117,45,102.55,400.63,57.27,140.12,0.92,-1,-1,-1
117,42,-6.86,405.05,45.94,116.85,0.86,-1,-1,-1
117,52,1251.14,429.62,23.20,65.26,0.80,-1,-1,-1
117,54,1228.60,424.32,28.70,73.81,0.85,-1,-1,-1
117,47,166.05,405.55,43.92,104.10,0.90,-1,-1,-1
117,55,1198.47,430.16,28.87,60.82,0.87,-1,-1,-1
117,56,321.71,409.33,36.85,109.95,0.71,-1,-1,-1
117,57,-14.16,398.20,34.44,108.83,0.19,-1,-1,-1
117,12,39.33,394.27,40.44,117.99,0.82,-1,-1,-1
117,58,1138.50,425.63,25.13,67.25,0.83,-1,-1,-1
117,59,1123.15,421.93,19.80,52.92,0.71,-1,-1,-1
118,1,278.08,404.48,45.07,157.54,0.91,-1,-1,-1
118,2,489.44,413.04,52.71,153.50,0.92,-1,-1,-1
118,3,361.83,403.75,74.37,166.79,0.90,-1,-1,-1
118,4,529.29,394.45,58.48,170.74,0.92,-1,-1,-1
118,5,238.55,412.30,56.55,144.74,0.85,-1,-1,-1
118,6,201.60,406.26,51.20,139.53,0.90,-1,-1,-1
118,7,398.40,396.66,56.52,154.55,0.88,-1,-1,-1
118,8,446.50,415.48,49.26,141.29,0.87,-1,-1,-1
118,9,234.37,391.40,49.51,158.20,0.83,-1,-1,-1
118,10,347.98,408.04,45.75,152.48,0.86,-1,-1,-1
118,11,743.43,399.66,56.19,165.67,0.80,-1,-1,-1
118,14,803.58,421.64,33.27,103.50,0.85,-1,-1,-1
118,16,829.36,423.30,43.18,104.06,0.80,-1,-1,-1
118,17,332.50,396.46,44.99,145.20,0.86,-1,-1,-1
118,18,629.06,401.90,45.83,153.11,0.83,-1,-1,-1
118,21,682.28,414.71,32.28,98.96,0.70,-1,-1,-1
118,25,711.43,407.60,44.32,143.11,0.71,-1,-1,-1
118,39,599.30,478.77,48.01,93.07,0.78,-1,-1,-1
118,37,607.31,422.89,20.10,58.36,0.20,-1,-1,-1
118,50,80.75,391.04,50.89,119.84,0.81,-1,-1,-1
118,36,461.51,401.13,41.78,144.10,0.58,-1,-1,-1
118,45,99.80,400.31,55.31,139.94,0.92,-1,-1,-1
118,42,-6.93,404.57,45.08,117.29,0.86,-1,-1,-1
118,52,1251.10,429.01,23.36,65.98,0.79,-1,-1,-1
118,54,1228.64,424.36,28.70,73.80,0.86,-1,-1,-1
118,47,162.20,405.32,47.03,104.58,0.90,-1,-1,-1
118,55,1198.68,430.06,28.82,60.95,0.87,-1,-1,-1
118,56,322.31,408.14,39.37,113.55,0.68,-1,-1,-1
118,57,-21.56,399.11,37.32,110.98,0.13,-1,-1,-1
118,12,40.57,394.83,39.42,116.66,0.84,-1,-1,-1
118,58,1138.59,426.06,25.19,66.75,0.81,-1,-1,-1
118,59,1123.85,421.90,19.80,52.19,0.71,-1,-1,-1
119,1,278.51,404.07,44.70,157.65,0.91,-1,-1,-1
119,2,489.03,412.94,53.55,153.30,0.92,-1,-1,-1
119,3,361.09,403.90,75.75,166.04,0.89,-1,-1,-1
119,4,528.98,394.59,59.15,170.90,0.92,-1,-1,-1
119,5,239.87,412.52,55.27,144.23,0.85,-1,-1,-1
119,6,202.09,406.29,50.61,139.51,0.90,-1,-1,-1
119,7,398.56,396.48,57.31,154.72,0.88,-1,-1,-1
119,8,447.09,415.25,48.83,141.71,0.86,-1,-1,-1
119,9,234.76,391.58,48.74,158.92,0.85,-1,-1,-1
119,10,348.93,407.81,44.57,152.08,0.85,-1,-1,-1
119,11,742.88,399.89,57.73,165.62,0.79,-1,-1,-1
119,14,803.73,421.49,33.28,103.33,0.85,-1,-1,-1
119,16,829.37,422.95,43.27,103.82,0.81,-1,-1,-1
119,17,332.34,396.29,45.04,146.06,0.85,-1,-1,-1
119,18,629.19,401.84,45.84,152.42,0.83,-1,-1,-1
119,21,682.79,414.82,33.00,99.05,0.71,-1,-1,-1
119,25,712.40,407.23,43.59,142.33,0.75,-1,-1,-1
119,39,600.08,478.51,51.38,94.58,0.78,-1,-1,-1
119,37,607.14,423.22,19.70,57.84,0.19,-1,-1,-1
119,50,88.68,391.51,44.38,115.47,0.81,-1,-1,-1
119,36,461.76,401.60,41.49,143.43,0.53,-1,-1,-1
119,45,96.85,400.07,55.48,140.30,0.90,-1,-1,-1
119,42,-6.58,404.57,43.96,117.61,0.85,-1,-1,-1
119,52,1251.06,428.75,24.60,67.13,0.80,-1,-1,-1
119,54,1228.62,424.50,28.71,73.65,0.86,-1,-1,-1
119,47,162.13,405.25,45.91,104.48,0.85,-1,-1,-1
119,55,1198.75,430.14,28.80,61.14,0.87,-1,-1,-1
119,56,323.40,406.69,41.17,114.14,0.54,-1,-1,-1
119,12,32.23,395.23,44.93,116.58,0.79,-1,-1,-1
119,58,1139.20,427.42,24.00,65.64,0.81,-1,-1,-1
119,59,1124.09,421.87,19.80,50.89,0.67,-1,-1,-1
120,1,278.81,403.77,44.87,158.14,0.92,-1,-1,-1
120,2,488.89,413.05,53.87,153.09,0.92,-1,-1,-1
120,3,361.11,403.79,74.24,166.23,0.89,-1,-1,-1
120,4,528.28,394.64,59.41,170.98,0.92,-1,-1,-1
120,5,240.37,412.90,54.77,143.46,0.86,-1,-1,-1
120,6,202.63,406.31,50.17,139.51,0.90,-1,-1,-1
120,7,399.23,396.56,54.37,154.35,0.87,-1,-1,-1
120,8,447.16,415.16,49.11,141.88,0.87,-1,-1,-1
120,9,235.20,391.51,49.33,158.15,0.84,-1,-1,-1
120,10,350.18,408.02,42.94,151.96,0.84,-1,-1,-1
120,11,742.40,399.67,58.32,166.21,0.80,-1,-1,-1
120,14,804.11,421.27,33.29,103.43,0.84,-1,-1,-1
120,16,829.99,420.58,43.30,106.56,0.78,-1,-1,-1
120,17,332.42,395.92,44.77,146.10,0.86,-1,-1,-1
120,18,629.25,401.51,45.85,149.79,0.82,-1,-1,-1
120,21,682.72,414.85,32.10,97.90,0.65,-1,-1,-1
120,25,712.20,407.53,43.91,143.39,0.71,-1,-1,-1
120,39,600.97,480.18,52.08,93.38,0.80,-1,-1,-1
120,37,607.11,423.47,18.34,57.25,0.31,-1,-1,-1
120,50,92.20,390.46,44.02,117.03,0.77,-1,-1,-1
120,36,461.85,401.47,41.39,143.78,0.55,-1,-1,-1
120,45,90.18,399.84,60.21,139.99,0.91,-1,-1,-1
120,42,-6.49,403.53,42.73,118.19,0.86,-1,-1,-1
120,52,1251.11,428.34,25.06,65.80,0.79,-1,-1,-1
120,54,1228.67,424.68,28.72,73.74,0.86,-1,-1,-1
120,47,161.62,405.37,45.28,104.01,0.82,-1,-1,-1
120,55,1198.83,430.45,28.80,61.21,0.88,-1,-1,-1
120,56,324.64,406.14,40.13,114.93,0.28,-1,-1,-1
120,12,27.98,395.69,47.38,116.27,0.82,-1,-1,-1
120,58,1139.47,427.92,23.56,64.92,0.78,-1,-1,-1
120,59,1124.87,422.02,18.45,50.00,0.69,-1,-1,-1
121,1,278.74,403.68,45.24,158.33,0.91,-1,-1,-1
121,2,488.81,412.66,54.00,153.46,0.92,-1,-1,-1
121,3,360.82,403.92,73.61,165.87,0.89,-1,-1,-1
121,4,526.52,394.82,61.27,171.15,0.92,-1,-1,-1
121,5,241.42,413.06,53.69,143.18,0.86,-1,-1,-1
121,6,202.72,406.04,50.24,139.52,0.90,-1,-1,-1
121,7,400.22,396.77,52.91,154.06,0.87,-1,-1,-1
121,8,447.61,415.00,49.38,141.50,0.86,-1,-1,-1
121,9,235.77,391.21,48.96,157.84,0.83,-1,-1,-1
121,10,349.68,408.27,43.57,152.08,0.84,-1,-1,-1
121,11,742.20,399.75,57.95,166.29,0.81,-1,-1,-1
121,14,804.23,421.65,33.30,103.32,0.85,-1,-1,-1
121,16,831.11,420.30,42.12,107.00,0.78,-1,-1,-1
121,17,331.97,395.96,45.25,146.55,0.86,-1,-1,-1
121,18,629.54,401.56,45.87,150.15,0.81,-1,-1,-1
121,21,683.27,415.18,31.15,96.87,0.59,-1,-1,-1
121,25,712.69,407.36,43.44,144.39,0.72,-1,-1,-1
121,39,601.29,480.54,52.34,93.51,0.81,-1,-1,-1
121,37,607.07,423.26,18.53,57.40,0.25,-1,-1,-1
121,50,94.67,390.11,44.08,118.83,0.66,-1,-1,-1
121,36,461.85,401.59,41.36,143.47,0.50,-1,-1,-1
121,45,88.40,399.64,60.87,140.31,0.91,-1,-1,-1
121,42,-6.71,403.16,42.03,118.13,0.86,-1,-1,-1
121,52,1251.71,428.34,24.07,64.84,0.80,-1,-1,-1
121,54,1228.08,424.76,28.73,72.30,0.86,-1,-1,-1
121,47,165.72,406.34,41.63,102.96,0.62,-1,-1,-1
121,55,1198.86,430.43,28.80,61.09,0.88,-1,-1,-1
121,12,25.37,395.45,47.41,116.30,0.79,-1,-1,-1
121,58,1140.16,428.87,22.18,63.60,0.78,-1,-1,-1
121,59,1125.77,421.92,18.01,49.60,0.72,-1,-1,-1
121,60,153.00,405.00,51.97,103.05,0.84,-1,-1,-1
121,24,47.30,397.15,32.06,105.93,0.68,-1,-1,-1
122,1,278.58,403.65,45.97,158.40,0.91,-1,-1,-1
122,2,489.10,412.51,54.04,153.60,0.92,-1,-1,-1
122,3,361.79,403.81,74.82,166.19,0.88,-1,-1,-1
122,4,525.01,394.59,62.55,172.11,0.92,-1,-1,-1
122,5,242.59,412.53,52.68,143.67,0.87,-1,-1,-1
122,6,202.85,406.24,50.34,139.52,0.89,-1,-1,-1
122,7,401.82,396.25,51.17,155.15,0.87,-1,-1,-1
122,8,448.84,414.79,48.43,141.51,0.85,-1,-1,-1
122,9,236.46,391.39,47.61,156.53,0.82,-1,-1,-1
122,10,351.02,408.36,42.61,152.44,0.83,-1,-1,-1
122,11,742.75,399.79,58.39,166.31,0.81,-1,-1,-1
122,14,804.60,421.50,33.30,103.87,0.85,-1,-1,-1
122,16,830.66,420.65,42.86,107.02,0.81,-1,-1,-1
122,17,331.68,395.97,45.43,146.72,0.86,-1,-1,-1
122,18,629.68,401.58,46.47,153.28,0.82,-1,-1,-1
122,21,683.81,415.01,30.18,97.07,0.47,-1,-1,-1
122,25,712.90,407.74,43.26,144.62,0.70,-1,-1,-1
122,39,601.72,482.16,51.24,91.78,0.82,-1,-1,-1
122,37,607.09,423.63,17.99,57.35,0.48,-1,-1,-1
122,50,94.38,389.53,48.12,130.16,0.49,-1,-1,-1
122,36,462.46,401.04,41.36,142.46,0.43,-1,-1,-1
122,45,87.74,400.75,61.01,138.65,0.90,-1,-1,-1
122,42,-6.72,402.43,41.13,118.10,0.85,-1,-1,-1
122,52,1251.97,428.65,23.67,63.58,0.79,-1,-1,-1
122,54,1227.88,424.79,28.74,70.55,0.82,-1,-1,-1
122,47,165.91,405.95,40.66,102.43,0.78,-1,-1,-1
122,55,1199.50,430.58,28.80,60.59,0.87,-1,-1,-1
122,12,21.83,395.06,47.41,116.91,0.83,-1,-1,-1
122,58,1140.43,427.71,22.92,64.63,0.79,-1,-1,-1
122,59,1126.06,421.88,17.89,50.46,0.74,-1,-1,-1
122,60,152.78,405.00,49.81,102.33,0.76,-1,-1,-1
122,24,45.07,397.38,33.89,108.20,0.78,-1,-1,-1
123,1,277.81,403.47,47.13,158.87,0.90,-1,-1,-1
123,2,489.53,412.15,54.05,153.65,0.92,-1,-1,-1
123,3,362.50,403.74,73.79,166.32,0.88,-1,-1,-1
123,4,523.29,394.34,64.20,172.62,0.92,-1,-1,-1
123,5,243.49,411.41,52.00,145.05,0.86,-1,-1,-1
123,6,203.14,405.70,50.59,140.11,0.90,-1,-1,-1
123,7,402.59,396.64,50.84,154.36,0.88,-1,-1,-1
123,8,449.77,414.85,47.92,141.36,0.85,-1,-1,-1
123,9,237.35,391.30,46.49,153.78,0.81,-1,-1,-1
123,10,351.84,408.53,41.05,152.14,0.84,-1,-1,-1
123,11,743.56,399.94,57.96,165.87,0.80,-1,-1,-1
123,14,805.34,420.99,33.30,104.23,0.84,-1,-1,-1
123,16,831.10,420.48,42.54,107.01,0.78,-1,-1,-1
123,17,332.33,395.67,44.61,146.77,0.87,-1,-1,-1
123,18,629.44,401.73,47.28,154.90,0.81,-1,-1,-1
123,21,684.63,415.67,28.62,92.84,0.46,-1,-1,-1
123,25,713.28,407.72,43.20,144.84,0.73,-1,-1,-1
123,39,602.18,483.04,50.20,89.93,0.81,-1,-1,-1
123,37,607.43,423.59,17.82,57.83,0.45,-1,-1,-1
123,50,99.29,390.02,49.57,135.91,0.79,-1,-1,-1
123,36,462.12,400.52,42.55,142.98,0.48,-1,-1,-1
123,45,87.57,399.97,60.17,139.80,0.91,-1,-1,-1
123,42,-7.12,402.28,40.76,117.95,0.86,-1,-1,-1
123,52,1252.66,428.61,23.51,63.56,0.69,-1,-1,-1
123,54,1227.81,424.64,29.94,70.05,0.79,-1,-1,-1
123,47,168.07,405.18,37.90,101.95,0.70,-1,-1,-1
123,55,1199.74,430.92,28.80,60.40,0.85,-1,-1,-1
123,12,19.91,394.90,47.99,117.43,0.86,-1,-1,-1
123,58,1141.12,426.37,23.18,66.21,0.81,-1,-1,-1
123,59,1126.14,421.71,19.14,51.25,0.74,-1,-1,-1
123,60,152.16,404.64,49.92,102.88,0.80,-1,-1,-1
123,24,44.68,397.59,34.32,107.49,0.81,-1,-1,-1
124,1,277.07,403.43,48.16,159.08,0.90,-1,-1,-1
124,2,489.59,412.33,54.05,153.71,0.92,-1,-1,-1
124,3,362.95,404.18,70.11,166.27,0.87,-1,-1,-1
124,4,521.10,394.57,66.57,172.84,0.92,-1,-1,-1
124,5,244.42,410.27,51.46,146.05,0.85,-1,-1,-1
124,6,203.60,405.52,50.48,140.36,0.90,-1,-1,-1
124,7,402.45,396.96,52.54,153.95,0.88,-1,-1,-1
124,8,451.81,415.04,46.54,140.89,0.83,-1,-1,-1
124,9,237.68,391.27,46.07,153.98,0.81,-1,-1,-1
124,10,352.14,408.61,40.19,152.07,0.85,-1,-1,-1
124,11,745.02,400.04,58.38,165.74,0.82,-1,-1,-1
124,14,805.59,421.44,33.30,103.79,0.83,-1,-1,-1
124,16,831.24,420.18,43.01,107.32,0.76,-1,-1,-1
124,17,333.20,395.72,43.39,146.37,0.86,-1,-1,-1
124,18,629.29,401.52,47.60,150.23,0.81,-1,-1,-1
124,21,685.49,415.06,29.27,97.00,0.34,-1,-1,-1
124,25,713.67,407.46,43.77,144.96,0.72,-1,-1,-1
124,39,601.67,484.01,50.40,89.27,0.81,-1,-1,-1
124,37,607.18,423.00,19.01,58.05,0.49,-1,-1,-1
124,50,104.15,390.22,48.67,137.93,0.85,-1,-1,-1
124,36,461.00,400.50,44.76,142.47,0.49,-1,-1,-1
124,45,83.23,399.69,63.10,140.86,0.92,-1,-1,-1
124,42,-7.92,402.39,40.34,117.47,0.86,-1,-1,-1
124,52,1253.58,428.81,23.46,63.73,0.24,-1,-1,-1
124,54,1227.26,424.65,30.39,70.20,0.76,-1,-1,-1
124,47,168.10,405.66,37.51,100.16,0.44,-1,-1,-1
124,55,1200.49,431.26,26.42,60.79,0.84,-1,-1,-1
124,12,19.32,394.10,45.99,118.10,0.84,-1,-1,-1
124,58,1142.02,426.08,23.29,66.96,0.81,-1,-1,-1
124,59,1126.21,421.55,19.57,51.71,0.72,-1,-1,-1
124,60,150.75,404.36,52.77,103.61,0.85,-1,-1,-1
124,24,44.33,397.81,34.57,108.32,0.80,-1,-1,-1
124,61,1179.90,420.75,21.60,59.85,0.78,-1,-1,-1
125,1,278.09,403.13,47.96,158.83,0.90,-1,-1,-1
125,2,490.00,412.70,54.05,152.80,0.92,-1,-1,-1
125,3,364.15,404.35,63.24,166.22,0.87,-1,-1,-1
125,4,520.35,394.95,67.46,172.88,0.92,-1,-1,-1
125,5,245.48,411.48,50.37,144.17,0.87,-1,-1,-1
125,6,204.28,405.31,50.35,139.98,0.90,-1,-1,-1
125,7,403.97,396.79,51.39,153.76,0.88,-1,-1,-1
125,8,454.45,414.97,44.82,140.54,0.83,-1,-1,-1
125,9,238.97,391.28,45.32,154.03,0.82,-1,-1,-1
125,10,352.35,408.49,39.60,152.17,0.85,-1,-1,-1
125,11,745.60,399.91,59.12,166.70,0.82,-1,-1,-1
125,14,805.99,421.59,33.30,103.61,0.81,-1,-1,-1
